# Columns: alpha_s, muB/T, M/T, k/T, rho_T/T2, rho_L/T2
5.000000e-02    0.000000e+00    3.000000e+00    2.500000e+00    5.193496e-01    5.382736e-01
5.000000e-02    0.000000e+00    3.000000e+00    3.000000e+00    5.317337e-01    5.577279e-01
5.000000e-02    0.000000e+00    3.000000e+00    3.500000e+00    5.431716e-01    5.761753e-01
5.000000e-02    0.000000e+00    3.000000e+00    4.000000e+00    5.534970e-01    5.931536e-01
5.000000e-02    0.000000e+00    3.000000e+00    4.500000e+00    5.627147e-01    6.084840e-01
5.000000e-02    0.000000e+00    3.000000e+00    5.000000e+00    5.709117e-01    6.221640e-01
5.000000e-02    0.000000e+00    3.000000e+00    5.500000e+00    5.782128e-01    6.342882e-01
5.000000e-02    0.000000e+00    3.000000e+00    6.000000e+00    5.847282e-01    6.449973e-01
5.000000e-02    0.000000e+00    3.000000e+00    6.500000e+00    5.905803e-01    6.544477e-01
5.000000e-02    0.000000e+00    3.000000e+00    7.000000e+00    5.958559e-01    6.627936e-01
5.000000e-02    0.000000e+00    3.000000e+00    7.500000e+00    6.006322e-01    6.701783e-01
5.000000e-02    0.000000e+00    3.000000e+00    8.000000e+00    6.049807e-01    6.767287e-01
5.000000e-02    0.000000e+00    3.000000e+00    8.500000e+00    6.089670e-01    6.825583e-01
5.000000e-02    0.000000e+00    3.000000e+00    9.000000e+00    6.126216e-01    6.877632e-01
5.000000e-02    0.000000e+00    3.000000e+00    9.500000e+00    6.159844e-01    6.924274e-01
5.000000e-02    0.000000e+00    3.000000e+00    1.000000e+01    6.190912e-01    6.966228e-01
5.000000e-02    0.000000e+00    3.000000e+00    1.500000e+01    6.408677e-01    7.225795e-01
5.000000e-02    0.000000e+00    3.000000e+00    2.000000e+01    6.537498e-01    7.343693e-01
5.000000e-02    0.000000e+00    3.000000e+00    2.500000e+01    6.631845e-01    7.398307e-01
5.000000e-02    0.000000e+00    3.000000e+00    3.000000e+01    6.713964e-01    7.411876e-01
5.000000e-02    0.000000e+00    3.000000e+00    3.500000e+01    6.793771e-01    7.393365e-01
5.000000e-02    0.000000e+00    3.000000e+00    4.000000e+01    6.875043e-01    7.348542e-01
5.000000e-02    0.000000e+00    3.000000e+00    4.500000e+01    6.959050e-01    7.282410e-01
5.000000e-02    0.000000e+00    3.000000e+00    5.000000e+01    7.045938e-01    7.199616e-01
5.000000e-02    0.000000e+00    3.000000e+00    5.500000e+01    7.134918e-01    7.104389e-01
5.000000e-02    0.000000e+00    3.000000e+00    6.000000e+01    7.225780e-01    7.000424e-01
5.000000e-02    0.000000e+00    3.000000e+00    6.500000e+01    7.317929e-01    6.890824e-01
5.000000e-02    0.000000e+00    3.500000e+00    5.000000e-02    7.074168e-01    7.062992e-01
5.000000e-02    0.000000e+00    3.500000e+00    1.000000e-01    7.074676e-01    7.064255e-01
5.000000e-02    0.000000e+00    3.500000e+00    1.500000e-01    7.075930e-01    7.065535e-01
5.000000e-02    0.000000e+00    3.500000e+00    2.000000e-01    7.077122e-01    7.068446e-01
5.000000e-02    0.000000e+00    3.500000e+00    2.500000e-01    7.078991e-01    7.071502e-01
5.000000e-02    0.000000e+00    3.500000e+00    5.000000e-01    7.094434e-01    7.096566e-01
5.000000e-02    0.000000e+00    3.500000e+00    7.500000e-01    7.119497e-01    7.137146e-01
5.000000e-02    0.000000e+00    3.500000e+00    1.000000e+00    7.153153e-01    7.191784e-01
5.000000e-02    0.000000e+00    3.500000e+00    1.250000e+00    7.193553e-01    7.259459e-01
5.000000e-02    0.000000e+00    3.500000e+00    1.500000e+00    7.239965e-01    7.337302e-01
5.000000e-02    0.000000e+00    3.500000e+00    1.750000e+00    7.290626e-01    7.423337e-01
5.000000e-02    0.000000e+00    3.500000e+00    2.000000e+00    7.344318e-01    7.515463e-01
5.000000e-02    0.000000e+00    3.500000e+00    2.500000e+00    7.455812e-01    7.710301e-01
5.000000e-02    0.000000e+00    3.500000e+00    3.000000e+00    7.566825e-01    7.908617e-01
5.000000e-02    0.000000e+00    3.500000e+00    3.500000e+00    7.672764e-01    8.101084e-01
5.000000e-02    0.000000e+00    3.500000e+00    4.000000e+00    7.771383e-01    8.281992e-01
5.000000e-02    0.000000e+00    3.500000e+00    4.500000e+00    7.861942e-01    8.448410e-01
5.000000e-02    0.000000e+00    3.500000e+00    5.000000e+00    7.944571e-01    8.599368e-01
5.000000e-02    0.000000e+00    3.500000e+00    5.500000e+00    8.019891e-01    8.735084e-01
5.000000e-02    0.000000e+00    3.500000e+00    6.000000e+00    8.088570e-01    8.856460e-01
5.000000e-02    0.000000e+00    3.500000e+00    6.500000e+00    8.151413e-01    8.964735e-01
5.000000e-02    0.000000e+00    3.500000e+00    7.000000e+00    8.209006e-01    9.061257e-01
5.000000e-02    0.000000e+00    3.500000e+00    7.500000e+00    8.262029e-01    9.147354e-01
5.000000e-02    0.000000e+00    3.500000e+00    8.000000e+00    8.310975e-01    9.224276e-01
5.000000e-02    0.000000e+00    3.500000e+00    8.500000e+00    8.356204e-01    9.293149e-01
5.000000e-02    0.000000e+00    3.500000e+00    9.000000e+00    8.398193e-01    9.354984e-01
5.000000e-02    0.000000e+00    3.500000e+00    9.500000e+00    8.437245e-01    9.410656e-01
5.000000e-02    0.000000e+00    3.500000e+00    1.000000e+01    8.473680e-01    9.460942e-01
5.000000e-02    0.000000e+00    3.500000e+00    1.500000e+01    8.732593e-01    9.777742e-01
5.000000e-02    0.000000e+00    3.500000e+00    2.000000e+01    8.877711e-01    9.933255e-01
5.000000e-02    0.000000e+00    3.500000e+00    2.500000e+01    8.967777e-01    1.002805e+00
5.000000e-02    0.000000e+00    3.500000e+00    3.000000e+01    9.028808e-01    1.009338e+00
5.000000e-02    0.000000e+00    3.500000e+00    3.500000e+01    9.075478e-01    1.014024e+00
5.000000e-02    0.000000e+00    3.500000e+00    4.000000e+01    9.115919e-01    1.017260e+00
5.000000e-02    0.000000e+00    3.500000e+00    4.500000e+01    9.154634e-01    1.019182e+00
5.000000e-02    0.000000e+00    3.500000e+00    5.000000e+01    9.194059e-01    1.019841e+00
5.000000e-02    0.000000e+00    3.500000e+00    5.500000e+01    9.235719e-01    1.019269e+00
5.000000e-02    0.000000e+00    3.500000e+00    6.000000e+01    9.280015e-01    1.017512e+00
5.000000e-02    0.000000e+00    3.500000e+00    6.500000e+01    9.327042e-01    1.014635e+00
5.000000e-02    0.000000e+00    4.000000e+00    5.000000e-02    9.964312e-01    9.938189e-01
5.000000e-02    0.000000e+00    4.000000e+00    1.000000e-01    9.956992e-01    9.954597e-01
5.000000e-02    0.000000e+00    4.000000e+00    1.500000e-01    9.957464e-01    9.956595e-01
5.000000e-02    0.000000e+00    4.000000e+00    2.000000e-01    9.958454e-01    9.958726e-01
5.000000e-02    0.000000e+00    4.000000e+00    2.500000e-01    9.959800e-01    9.961314e-01
5.000000e-02    0.000000e+00    4.000000e+00    5.000000e-01    9.970607e-01    9.983268e-01
5.000000e-02    0.000000e+00    4.000000e+00    7.500000e-01    9.988172e-01    1.001913e+00
5.000000e-02    0.000000e+00    4.000000e+00    1.000000e+00    1.001195e+00    1.006772e+00
5.000000e-02    0.000000e+00    4.000000e+00    1.250000e+00    1.004070e+00    1.012789e+00
5.000000e-02    0.000000e+00    4.000000e+00    1.500000e+00    1.007477e+00    1.019744e+00
5.000000e-02    0.000000e+00    4.000000e+00    1.750000e+00    1.011210e+00    1.027555e+00
5.000000e-02    0.000000e+00    4.000000e+00    2.000000e+00    1.015211e+00    1.036006e+00
5.000000e-02    0.000000e+00    4.000000e+00    2.500000e+00    1.023747e+00    1.054177e+00
5.000000e-02    0.000000e+00    4.000000e+00    3.000000e+00    1.032536e+00    1.073092e+00
5.000000e-02    0.000000e+00    4.000000e+00    3.500000e+00    1.041214e+00    1.091855e+00
5.000000e-02    0.000000e+00    4.000000e+00    4.000000e+00    1.049560e+00    1.109857e+00
5.000000e-02    0.000000e+00    4.000000e+00    4.500000e+00    1.057474e+00    1.126733e+00
5.000000e-02    0.000000e+00    4.000000e+00    5.000000e+00    1.064917e+00    1.142302e+00
5.000000e-02    0.000000e+00    4.000000e+00    5.500000e+00    1.071889e+00    1.156515e+00
5.000000e-02    0.000000e+00    4.000000e+00    6.000000e+00    1.078421e+00    1.169400e+00
5.000000e-02    0.000000e+00    4.000000e+00    6.500000e+00    1.084534e+00    1.181032e+00
5.000000e-02    0.000000e+00    4.000000e+00    7.000000e+00    1.090264e+00    1.191514e+00
5.000000e-02    0.000000e+00    4.000000e+00    7.500000e+00    1.095647e+00    1.200950e+00
5.000000e-02    0.000000e+00    4.000000e+00    8.000000e+00    1.100704e+00    1.209451e+00
5.000000e-02    0.000000e+00    4.000000e+00    8.500000e+00    1.105461e+00    1.217117e+00
5.000000e-02    0.000000e+00    4.000000e+00    9.000000e+00    1.109951e+00    1.224044e+00
5.000000e-02    0.000000e+00    4.000000e+00    9.500000e+00    1.114173e+00    1.230316e+00
5.000000e-02    0.000000e+00    4.000000e+00    1.000000e+01    1.118163e+00    1.236005e+00
5.000000e-02    0.000000e+00    4.000000e+00    1.500000e+01    1.147914e+00    1.272296e+00
5.000000e-02    0.000000e+00    4.000000e+00    2.000000e+01    1.165550e+00    1.290120e+00
5.000000e-02    0.000000e+00    4.000000e+00    2.500000e+01    1.176443e+00    1.300890e+00
5.000000e-02    0.000000e+00    4.000000e+00    3.000000e+01    1.183421e+00    1.308471e+00
5.000000e-02    0.000000e+00    4.000000e+00    3.500000e+01    1.187954e+00    1.314404e+00
5.000000e-02    0.000000e+00    4.000000e+00    4.000000e+01    1.191030e+00    1.319371e+00
5.000000e-02    0.000000e+00    4.000000e+00    4.500000e+01    1.193244e+00    1.323688e+00
5.000000e-02    0.000000e+00    4.000000e+00    5.000000e+01    1.194970e+00    1.327484e+00
5.000000e-02    0.000000e+00    4.000000e+00    5.500000e+01    1.196454e+00    1.330807e+00
5.000000e-02    0.000000e+00    4.000000e+00    6.000000e+01    1.197867e+00    1.333650e+00
5.000000e-02    0.000000e+00    4.000000e+00    6.500000e+01    1.199330e+00    1.335993e+00
5.000000e-02    0.000000e+00    4.500000e+00    5.000000e-02    1.337613e+00    1.334358e+00
5.000000e-02    0.000000e+00    4.500000e+00    1.000000e-01    1.338217e+00    1.333275e+00
5.000000e-02    0.000000e+00    4.500000e+00    1.500000e-01    1.336465e+00    1.336990e+00
5.000000e-02    0.000000e+00    4.500000e+00    2.000000e-01    1.336539e+00    1.337136e+00
5.000000e-02    0.000000e+00    4.500000e+00    2.500000e-01    1.336587e+00    1.337417e+00
5.000000e-02    0.000000e+00    4.500000e+00    5.000000e-01    1.337224e+00    1.339258e+00
5.000000e-02    0.000000e+00    4.500000e+00    7.500000e-01    1.338266e+00    1.342275e+00
5.000000e-02    0.000000e+00    4.500000e+00    1.000000e+00    1.339683e+00    1.346392e+00
5.000000e-02    0.000000e+00    4.500000e+00    1.250000e+00    1.341505e+00    1.351351e+00
5.000000e-02    0.000000e+00    4.500000e+00    1.500000e+00    1.343442e+00    1.357569e+00
5.000000e-02    0.000000e+00    4.500000e+00    1.750000e+00    1.345801e+00    1.364227e+00
5.000000e-02    0.000000e+00    4.500000e+00    2.000000e+00    1.348319e+00    1.371607e+00
5.000000e-02    0.000000e+00    4.500000e+00    2.500000e+00    1.353807e+00    1.387706e+00
5.000000e-02    0.000000e+00    4.500000e+00    3.000000e+00    1.359686e+00    1.404806e+00
5.000000e-02    0.000000e+00    4.500000e+00    3.500000e+00    1.365725e+00    1.422118e+00
5.000000e-02    0.000000e+00    4.500000e+00    4.000000e+00    1.371771e+00    1.439056e+00
5.000000e-02    0.000000e+00    4.500000e+00    4.500000e+00    1.377735e+00    1.455234e+00
5.000000e-02    0.000000e+00    4.500000e+00    5.000000e+00    1.383565e+00    1.470420e+00
5.000000e-02    0.000000e+00    4.500000e+00    5.500000e+00    1.389232e+00    1.484503e+00
5.000000e-02    0.000000e+00    4.500000e+00    6.000000e+00    1.394721e+00    1.497456e+00
5.000000e-02    0.000000e+00    4.500000e+00    6.500000e+00    1.400030e+00    1.509302e+00
5.000000e-02    0.000000e+00    4.500000e+00    7.000000e+00    1.405151e+00    1.520101e+00
5.000000e-02    0.000000e+00    4.500000e+00    7.500000e+00    1.410086e+00    1.529929e+00
5.000000e-02    0.000000e+00    4.500000e+00    8.000000e+00    1.414842e+00    1.538866e+00
5.000000e-02    0.000000e+00    4.500000e+00    8.500000e+00    1.419414e+00    1.546995e+00
5.000000e-02    0.000000e+00    4.500000e+00    9.000000e+00    1.423802e+00    1.554395e+00
5.000000e-02    0.000000e+00    4.500000e+00    9.500000e+00    1.428018e+00    1.561141e+00
5.000000e-02    0.000000e+00    4.500000e+00    1.000000e+01    1.432070e+00    1.567299e+00
5.000000e-02    0.000000e+00    4.500000e+00    1.500000e+01    1.464151e+00    1.607320e+00
5.000000e-02    0.000000e+00    4.500000e+00    2.000000e+01    1.484778e+00    1.627195e+00
5.000000e-02    0.000000e+00    4.500000e+00    2.500000e+01    1.498124e+00    1.639001e+00
5.000000e-02    0.000000e+00    4.500000e+00    3.000000e+01    1.506959e+00    1.647060e+00
5.000000e-02    0.000000e+00    4.500000e+00    3.500000e+01    1.512789e+00    1.653188e+00
5.000000e-02    0.000000e+00    4.500000e+00    4.000000e+01    1.516601e+00    1.658240e+00
5.000000e-02    0.000000e+00    4.500000e+00    4.500000e+01    1.519052e+00    1.662658e+00
5.000000e-02    0.000000e+00    4.500000e+00    5.000000e+01    1.520598e+00    1.666681e+00
5.000000e-02    0.000000e+00    4.500000e+00    5.500000e+01    1.521515e+00    1.670447e+00
5.000000e-02    0.000000e+00    4.500000e+00    6.000000e+01    1.522018e+00    1.674025e+00
5.000000e-02    0.000000e+00    4.500000e+00    6.500000e+01    1.522249e+00    1.677450e+00
5.000000e-02    0.000000e+00    5.000000e+00    5.000000e-02    1.727812e+00    1.727273e+00
5.000000e-02    0.000000e+00    5.000000e+00    1.000000e-01    1.727361e+00    1.728257e+00
5.000000e-02    0.000000e+00    5.000000e+00    1.500000e-01    1.727366e+00    1.728382e+00
5.000000e-02    0.000000e+00    5.000000e+00    2.000000e-01    1.727379e+00    1.728542e+00
5.000000e-02    0.000000e+00    5.000000e+00    2.500000e-01    1.727406e+00    1.728730e+00
5.000000e-02    0.000000e+00    5.000000e+00    5.000000e-01    1.727656e+00    1.730222e+00
5.000000e-02    0.000000e+00    5.000000e+00    7.500000e-01    1.728066e+00    1.732674e+00
5.000000e-02    0.000000e+00    5.000000e+00    1.000000e+00    1.728632e+00    1.736029e+00
5.000000e-02    0.000000e+00    5.000000e+00    1.250000e+00    1.729448e+00    1.740008e+00
5.000000e-02    0.000000e+00    5.000000e+00    1.500000e+00    1.730218e+00    1.745044e+00
5.000000e-02    0.000000e+00    5.000000e+00    1.750000e+00    1.731151e+00    1.750754e+00
5.000000e-02    0.000000e+00    5.000000e+00    2.000000e+00    1.732240e+00    1.756925e+00
5.000000e-02    0.000000e+00    5.000000e+00    2.500000e+00    1.734694e+00    1.770590e+00
5.000000e-02    0.000000e+00    5.000000e+00    3.000000e+00    1.737505e+00    1.785366e+00
5.000000e-02    0.000000e+00    5.000000e+00    3.500000e+00    1.740589e+00    1.800610e+00
5.000000e-02    0.000000e+00    5.000000e+00    4.000000e+00    1.743899e+00    1.815810e+00
5.000000e-02    0.000000e+00    5.000000e+00    4.500000e+00    1.747398e+00    1.830591e+00
5.000000e-02    0.000000e+00    5.000000e+00    5.000000e+00    1.751049e+00    1.844707e+00
5.000000e-02    0.000000e+00    5.000000e+00    5.500000e+00    1.754826e+00    1.858007e+00
5.000000e-02    0.000000e+00    5.000000e+00    6.000000e+00    1.758694e+00    1.870424e+00
5.000000e-02    0.000000e+00    5.000000e+00    6.500000e+00    1.762623e+00    1.881938e+00
5.000000e-02    0.000000e+00    5.000000e+00    7.000000e+00    1.766594e+00    1.892566e+00
5.000000e-02    0.000000e+00    5.000000e+00    7.500000e+00    1.770684e+00    1.902349e+00
5.000000e-02    0.000000e+00    5.000000e+00    8.000000e+00    1.774647e+00    1.911338e+00
5.000000e-02    0.000000e+00    5.000000e+00    8.500000e+00    1.778493e+00    1.919594e+00
5.000000e-02    0.000000e+00    5.000000e+00    9.000000e+00    1.782392e+00    1.927175e+00
5.000000e-02    0.000000e+00    5.000000e+00    9.500000e+00    1.786219e+00    1.934141e+00
5.000000e-02    0.000000e+00    5.000000e+00    1.000000e+01    1.789967e+00    1.940544e+00
5.000000e-02    0.000000e+00    5.000000e+00    1.500000e+01    1.822273e+00    1.983197e+00
5.000000e-02    0.000000e+00    5.000000e+00    2.000000e+01    1.845072e+00    2.004899e+00
5.000000e-02    0.000000e+00    5.000000e+00    2.500000e+01    1.860748e+00    2.017747e+00
5.000000e-02    0.000000e+00    5.000000e+00    3.000000e+01    1.871567e+00    2.026341e+00
5.000000e-02    0.000000e+00    5.000000e+00    3.500000e+01    1.879108e+00    2.032678e+00
5.000000e-02    0.000000e+00    5.000000e+00    4.000000e+01    1.884260e+00    2.037728e+00
5.000000e-02    0.000000e+00    5.000000e+00    4.500000e+01    1.887727e+00    2.042006e+00
5.000000e-02    0.000000e+00    5.000000e+00    5.000000e+01    1.889975e+00    2.045804e+00
5.000000e-02    0.000000e+00    5.000000e+00    5.500000e+01    1.891356e+00    2.049300e+00
5.000000e-02    0.000000e+00    5.000000e+00    6.000000e+01    1.892081e+00    2.052601e+00
5.000000e-02    0.000000e+00    5.000000e+00    6.500000e+01    1.892334e+00    2.055779e+00
5.000000e-02    0.000000e+00    5.500000e+00    5.000000e-02    2.166010e+00    2.167130e+00
5.000000e-02    0.000000e+00    5.500000e+00    1.000000e-01    2.165988e+00    2.167218e+00
5.000000e-02    0.000000e+00    5.500000e+00    1.500000e-01    2.166080e+00    2.167104e+00
5.000000e-02    0.000000e+00    5.500000e+00    2.000000e-01    2.165943e+00    2.167476e+00
5.000000e-02    0.000000e+00    5.500000e+00    2.500000e-01    2.165935e+00    2.167617e+00
5.000000e-02    0.000000e+00    5.500000e+00    5.000000e-01    2.165872e+00    2.168790e+00
5.000000e-02    0.000000e+00    5.500000e+00    7.500000e-01    2.166299e+00    2.169666e+00
5.000000e-02    0.000000e+00    5.500000e+00    1.000000e+00    2.165646e+00    2.173359e+00
5.000000e-02    0.000000e+00    5.500000e+00    1.250000e+00    2.165318e+00    2.176978e+00
5.000000e-02    0.000000e+00    5.500000e+00    1.500000e+00    2.165157e+00    2.180930e+00
5.000000e-02    0.000000e+00    5.500000e+00    1.750000e+00    2.165185e+00    2.184989e+00
5.000000e-02    0.000000e+00    5.500000e+00    2.000000e+00    2.164976e+00    2.190082e+00
5.000000e-02    0.000000e+00    5.500000e+00    2.500000e+00    2.164724e+00    2.201249e+00
5.000000e-02    0.000000e+00    5.500000e+00    3.000000e+00    2.164634e+00    2.213529e+00
5.000000e-02    0.000000e+00    5.500000e+00    3.500000e+00    2.164817e+00    2.226418e+00
5.000000e-02    0.000000e+00    5.500000e+00    4.000000e+00    2.165309e+00    2.239495e+00
